197,0,0193,325

197,0,0193,368

198,0,0384,131

198,0,0384,246

198,0,0384,224

198,0,0384,369

198,0,0384,233

198,0,0384,258

198,0,0384,276

198,0,0384,187

198,0,0384,330

198,0,0384,246

198,0,0384,295

198,0,0384,419

198,0,0384,379

198,0,0384,287

198,0,0384,283

198,0,0384,559

198,0,0384,292

198,0,0384,418

198,0,0384,441

198,0,0384,357

198,0,0384,411

198,0,0384,466

198,0,0384,415

198,0,0384,382

198,0,0384,500

198,0,0384,453

198,0,0384,462

198,0,0384,509

198,0,0384,351

198,0,0384,308

198,0,0384,350

198,0,0384,322

198,0,0384,430

198,0,0384,456

198,0,0384,322

198,0,0384,417

198,0,0384,320

198,0,0384,324

198,0,0384,423

198,0,0384,405

198,0,0384,407

198,0,0384,311

198,0,0384,328

198,0,0384,335

198,0,0384,304

198,0,0384,354

198,0,0384,336

198,0,0384,350

198,0,0384,415

198,0,0384,311

198,0,0384,337

198,0,0384,381

198,0,0384,452

198,0,0384,416

198,0,0384,351

198,0,0384,259

198,0,0384,506

198,0,0384,297

198,0,0384,249

198,0,0384,289

198,0,0384,258

198,0,0384,473

198,0,0384,363

198,0,0384,443

198,0,0384,484

198,0,0384,315

198,0,0384,354

198,0,0384,478

198,0,0384,534

198,0,0384,397

198,0,0384,385

198,0,0384,445

198,0,0384,399

198,0,0384,288

198,0,0384,462

198,0,0384,340

198,0,0384,398

200,0,0459,494

200,0,0459,480

200,0,0459,615

200,0,0459,420

200,0,0459,475

200,0,0459,474

200,0,0459,401

200,0,0459,265

200,0,0459,598

200,0,0459,534

200,0,0459,660

200,0,0459,603

200,0,0459,530

200,0,0459,414

200,0,0459,485

200,0,0459,425

200,0,0459,340

200,0,0459,634

200,0,0459,560

200,0,0459,421

200,0,0459,384

200,0,0459,476

200,0,0459,596

200,0,0459,520

200,0,0459,356

200,0,0459,380

200,0,0459,458

200,0,0459,292

200,0,0459,354

200,0,0459,406

200,0,0459,487

200,0,0459,444

200,0,0459,408

200,0,0459,380

200,0,0459,346

200,0,0459,390

200,0,0459,326

200,0,0459,358

200,0,0459,404

200,0,0459,395

200,0,0459,456

200,0,0459,257

200,0,0459,387

200,0,0459,429

200,0,0459,371

200,0,0459,426

200,0,0459,365

200,0,0459,496

200,0,0459,484

200,0,0459,491

200,0,0459,474

200,0,0459,381

200,0,0459,523

200,0,0459,510

200,0,0459,488

200,0,0459,391

200,0,0459,339

200,0,0459,457

200,0,0459,401

200,0,0459,366

200,0,0459,415

200,0,0459,561

200,0,0459,454

200,0,0459,436

200,0,0459,553

200,0,0459,462

200,0,0459,563

200,0,0459,515

200,0,0459,396

200,0,0459,496

200,0,0459,363

200,0,0459,458

200,0,0459,443

200,0,0459,497

200,0,0459,524

200,0,0459,396

200,1,1031,21

200,1,1031,38

200,1,1031,45

200,1,1031,60

200,1,1031,83

200,1,1031,102

200,1,1031,111

200,1,1031,79

200,1,1031,94

200,1,1031,134

200,1,1031,138

200,1,1031,58

200,1,1031,19

200,1,1031,17

200,1,1031,32

200,1,1031,43

200,1,1031,33

200,1,1031,29

200,1,1031,30

200,1,1031,18

200,1,1031,19

200,1,1031,37

200,1,1031,30

200,1,1031,26

200,1,1031,12

200,1,1031,9

200,1,1031,23

200,1,1031,23

200,1,1031,8

200,1,1031,14

200,1,1031,14

200,1,1031,16

200,1,1031,20

200,1,1031,18

200,1,1031,10

200,1,1031,14

200,1,1031,9

200,1,1031,8

200,1,1031,10

200,1,1031,14

200,1,1031,20

200,1,1031,6

200,1,1031,15

200,1,1031,4

200,1,1031,3

200,1,1031,11

200,1,1031,15

200,1,1031,12

200,1,1031,22

200,1,1031,13

200,1,1031,13

200,1,1031,18

200,1,1031,10

200,1,1031,7

200,1,1031,16

200,1,1031,17

200,1,1031,15

200,1,1031,17

200,1,1031,14

200,1,1031,11

200,1,1031,19

200,1,1031,7

200,1,1031,9

200,1,1031,11

200,1,1031,13

200,1,1031,16

200,1,1031,16

200,1,1031,13

200,1,1031,9

200,1,1031,10

200,1,1031,11

200,1,1031,8

200,1,1031,14

200,1,1031,9

200,1,1031,8

200,1,1031,8

201,0,0297,318

201,0,0297,322

201,0,0297,403

201,0,0297,404

201,0,0297,345

201,0,0297,411

201,0,0297,474

201,0,0297,400

201,0,0297,338

201,0,0297,383

201,0,0297,368

201,0,0297,414

201,0,0297,376

201,0,0297,455

201,0,0297,339

201,0,0297,315

201,0,0297,330

201,0,0297,314

201,0,0297,401

201,0,0297,143

201,0,0297,295

201,0,0297,296

201,0,0297,491

201,0,0297,649

201,0,0297,378

201,0,0297,484

201,0,0297,411

201,0,0297,515

201,0,0297,514

201,0,0297,657

201,0,0297,404

201,0,0297,411

201,0,0297,457

201,0,0297,271

201,0,0297,378

201,0,0297,430

201,0,0297,424

201,0,0297,488

201,0,0297,486

201,0,0297,485

201,0,0297,509

201,0,0297,582

201,0,0297,625

201,0,0297,349

201,0,0297,427

201,0,0297,392

201,0,0297,543

201,0,0297,502

201,0,0297,311

201,0,0297,347

201,0,0297,365

201,0,0297,313

201,0,0297,619

201,0,0297,315

201,0,0297,375

201,0,0297,417

201,0,0297,262

201,0,0297,309

201,0,0297,359

201,0,0297,580

201,0,0297,337

201,0,0297,512

201,0,0297,260

201,0,0297,434

201,0,0297,425

201,0,0297,331

201,0,0297,313

201,0,0297,416

202,0,0307,403

202,0,0307,381

202,0,0307,331

202,0,0307,251

202,0,0307,393

202,0,0307,404

202,0,0307,415

202,0,0307,314

202,0,0307,329

202,0,0307,297

202,0,0307,392

202,0,0307,389

202,0,0307,399

202,0,0307,415

202,0,0307,334

202,0,0307,361

202,0,0307,233

202,0,0307,274

202,0,0307,226

202,0,0307,263

202,0,0307,364

202,0,0307,337

202,0,0307,258

202,0,0307,326

202,0,0307,255

202,0,0307,256

202,0,0307,337

202,0,0307,357

202,0,0307,338

202,0,0307,352

202,0,0307,336

202,0,0307,241

202,0,0307,363

202,0,0307,306

202,0,0307,305

202,0,0307,270

202,0,0307,266

202,0,0307,256

202,0,0307,223

202,0,0307,335

202,0,0307,213

202,0,0307,291

202,0,0307,248

202,0,0307,216

202,0,0307,242

202,0,0307,268

202,0,0307,343

202,0,0307,414

202,0,0307,350

202,0,0307,364

202,0,0307,319

202,0,0307,305

202,0,0307,308

202,0,0307,237

202,0,0307,287

202,0,0307,228

202,0,0307,261

202,0,0307,268

202,0,0307,324

203,0,0570,398

203,0,0570,520

203,0,0570,427

203,0,0570,405

203,0,0570,421

203,0,0570,407

203,0,0570,395

203,0,0570,412

203,0,0570,413

203,0,0570,360

203,0,0570,413

203,0,0570,460

203,0,0570,528

203,0,0570,514

203,0,0570,377

203,0,0570,404

203,0,0570,400

203,0,0570,399

203,0,0570,383

203,0,0570,441

203,0,0570,492

203,0,0570,329

203,0,0570,411

203,0,0570,386

203,0,0570,409

203,0,0570,428

203,0,0570,449

203,0,0570,367

203,0,0570,421

203,0,0570,514

203,0,0570,355

203,0,0570,361

203,0,0570,452

203,0,0570,265

203,0,0570,302

203,0,0570,388

203,0,0570,369

203,0,0570,363

203,0,0570,317

203,0,0570,402

203,0,0570,357

203,0,0570,284

203,0,0570,194

203,0,0570,323

203,0,0570,278

203,0,0570,343

203,0,0570,341

203,0,0570,667

203,0,0570,394

203,0,0570,437

203,0,0570,465

203,0,0570,373

203,0,0570,376

203,0,0570,422

203,0,0570,387

203,0,0570,343

203,0,0570,381

203,0,0570,334

203,0,0570,443

203,0,0570,396

203,0,0570,375

203,0,0570,508

203,0,0570,376

203,0,0570,430

203,0,0570,315

203,0,0570,390

203,0,0570,378

203,0,0570,432

203,0,0570,421

139,1,0200,1713

139,1,0200,2188

139,1,0200,1844

139,1,0200,1331

139,1,0200,1003

139,1,0200,1019

139,1,0200,326

139,1,0200,472

139,1,0200,345

139,1,0200,626

139,1,0200,1477

139,1,0200,921

139,1,0200,942

189,0,0946,398

189,0,0946,410

189,0,0946,805

189,0,0946,948

189,0,0946,56

189,1,0201,1173

189,1,0201,1216

189,1,0201,1082

189,1,0201,1045

189,1,0201,160

67,1,0196,127

67,1,0196,215

67,1,0196,191

67,1,0196,224

67,1,0196,100

67,1,0196,396

67,1,0196,502

67,1,0196,381

67,1,0196,309

67,1,0196,388

67,1,0196,326

67,1,0196,155

67,1,0196,223

67,1,0196,154

67,1,0196,114

67,1,0196,62

67,1,0196,47

67,1,0196,90

67,1,0196,433

67,1,0196,156

67,1,0196,224

67,1,0196,409

67,1,0196,45

67,1,0196,93

67,1,0196,409

67,1,0196,46

67,1,0196,287

67,1,0196,228

67,1,0196,187

67,1,0196,60

68,2,0148,192

68,2,0148,234

68,2,0148,137

123,0,0300,470

123,0,0300,370

123,0,0300,309

123,0,0300,731

123,0,0300,228

123,0,0300,550

123,0,0300,565

123,0,0300,106

123,0,0300,151

123,0,0300,522

123,0,0300,144

123,0,0300,440

123,0,0300,102

123,0,0300,311

123,0,0300,396

123,0,0300,639

123,0,0300,246

123,0,0300,438

123,0,0300,282

123,0,0300,350

123,0,0300,169

123,0,0300,370

123,0,0300,225

123,0,0300,448

123,0,0300,166

123,0,0300,151

123,0,0300,296

123,0,0300,364

123,0,0300,358

123,0,0300,260

123,0,0300,42

123,0,0300,122

123,0,0300,401

123,0,0300,143

123,0,0300,212

123,0,0300,203

123,0,0300,427

123,0,0300,159

123,0,0300,412

123,0,0300,452

123,0,0300,330

123,0,0300,414

123,0,0300,374

123,0,0300,244

123,0,0300,680

123,0,0300,93

123,0,0300,188

123,0,0300,358

123,0,0300,195

123,0,0300,215

123,0,0300,71

123,0,0300,256

123,0,0300,324

123,0,0300,416

123,0,0300,318

123,0,0300,187

123,0,0300,549

124,2,0409,405

124,2,0409,429

124,2,0409,363

124,2,0409,904

124,2,0409,734

124,2,0409,705

124,2,0409,374

124,2,0409,483

124,2,0409,111

124,2,0409,589

124,2,0409,557

124,2,0409,778

124,2,0409,106

124,2,0409,349

124,2,0409,818

124,2,0409,186

124,2,0409,675

124,2,0409,522

124,2,0409,579

124,2,0409,585

124,2,0409,587

124,2,0409,453

124,2,0409,630

124,2,0409,459

124,2,0409,935

124,2,0409,662

124,2,0409,963

124,2,0409,505

124,2,0409,677

125,1,0461,300

125,1,0461,413

125,1,0461,650

125,1,0461,316

125,1,0461,136

125,1,0461,718

125,1,0461,708

125,1,0461,318

125,1,0461,73

125,1,0461,673

125,1,0461,525

125,1,0461,401

125,1,0461,722

125,1,0461,389

125,1,0461,819

125,1,0461,767

125,1,0461,448

125,1,0461,294

125,1,0461,512

125,1,0461,458

125,1,0461,366

125,1,0461,160

125,1,0461,228

125,1,0461,661

125,1,0461,650

125,1,0461,610

125,1,0461,421

125,1,0461,500

125,1,0461,529

125,1,0461,1216

125,1,0461,464

125,1,0461,110

125,1,0461,514

125,1,0461,286

125,1,0461,640

125,1,0461,584

125,1,0461,838

125,1,0461,761

125,1,0461,769

85,1,0432,360

85,1,0432,237

85,1,0432,395

85,1,0432,858

85,1,0432,850

85,1,0432,539

85,1,0432,340

85,1,0432,464

85,1,0432,902

85,1,0432,615

85,1,0432,764

85,1,0432,676

85,1,0432,371

85,1,0432,429

85,1,0432,430

85,1,0432,616

85,1,0432,418

85,1,0432,414

108,0,1225,64

108,0,1225,74

108,0,1225,281

108,0,1225,236

108,0,1225,232

108,0,1225,73

108,0,1225,146

108,1,0266,253

108,1,0266,187

108,1,0266,718

108,1,0266,884

108,1,0266,543

108,1,0266,413

108,1,0266,560

51,0,0150,147

51,0,0150,39

51,0,0150,140

51,0,0150,175

51,0,0150,79

51,0,0150,90

51,0,0150,341

51,0,0150,117

51,0,0150,282

51,0,0150,127

51,0,0150,36

51,1,0704,268

51,1,0704,45

51,1,0704,152

51,1,0704,542

51,1,0704,93

51,1,0704,133

51,1,0704,588

51,1,0704,240

51,1,0704,694

51,1,0704,487

51,1,0704,43

59,1,0157,447

59,1,0157,996

59,1,0157,734

59,1,0157,656

59,1,0157,715

59,1,0157,258

59,1,0157,860

59,1,0157,517

59,1,0157,375

59,1,0157,339

69,2,0256,358

69,2,0256,88

69,2,0256,977

69,2,0256,415

69,2,0256,1231

69,2,0256,20

69,2,0256,42

69,2,0256,419

69,2,0256,71

69,2,0256,260

69,2,0256,295

69,2,0256,286

69,2,0256,778

69,2,0256,298

69,2,0256,842

69,2,0256,492

69,2,0256,828

69,2,0256,97

69,2,0256,115

69,2,0256,204

69,2,0256,251

69,2,0256,710

69,2,0256,676

69,2,0256,247

69,2,0256,901

69,2,0256,364

69,2,0256,11

69,2,0256,348

69,2,0256,418

69,2,0256,483

69,2,0256,103

69,2,0256,900

69,2,0256,1259

69,2,0256,1170

69,2,0256,821

69,2,0256,532

69,2,0256,696

69,2,0256,1398

69,2,0256,305

69,2,0256,1118

69,2,0256,179

69,2,0256,95

69,2,0256,437

69,2,0256,624

69,2,0256,325

69,2,0256,370

71,0,0411,234

71,1,0580,201

110,1,0232,515

110,1,0232,154

110,1,0232,76

110,1,0232,124

110,1,0232,268

110,1,0232,240

110,1,0232,92

110,1,0232,287

110,1,0232,183

110,1,0232,58

110,1,0232,147

110,1,0232,119

110,1,0232,223

110,1,0232,118

110,1,0232,149

110,1,0232,223

110,1,0232,763

110,1,0232,548

110,1,0232,46

110,1,0232,111

110,1,0232,319

110,1,0232,124

110,1,0232,169

110,1,0232,493

110,1,0232,603

111,1,0534,226

111,1,0534,1048

111,1,0534,371

111,1,0534,304

111,1,0534,887

111,1,0534,464

111,1,0534,496

111,1,0534,375

111,1,0534,474

111,1,0534,236

111,1,0534,712

111,1,0534,376

111,1,0534,586

111,1,0534,195

111,1,0534,284

111,1,0534,378

111,1,0534,234

111,1,0534,146

111,1,0534,730

111,1,0534,433

111,1,0534,323

111,1,0534,243

111,1,0534,771

111,1,0534,273

111,1,0534,175

111,1,0534,194

111,1,0534,753

111,1,0534,338

111,1,0534,162

111,1,0534,75

111,1,0534,120

68,2,0148,157

68,2,0148,587

68,2,0148,198

68,2,0148,1523

68,2,0148,318

68,2,0148,269

68,2,0148,466

68,2,0148,289

68,2,0148,857

68,2,0148,428

68,2,0148,89

68,2,0148,22

68,2,0148,604

68,2,0148,306

68,2,0148,293

68,2,0148,183

68,2,0148,863

68,2,0148,239

68,2,0148,680

68,2,0148,226

68,2,0148,470

68,2,0148,111

68,2,0148,822

68,2,0148,623

68,2,0148,301

68,2,0148,206

68,2,0148,262

68,2,0148,160

68,2,0148,1036

68,2,0148,67

68,2,0148,380

68,2,0148,159

68,2,0148,64

68,2,0148,687

68,2,0148,428

68,2,0148,218

68,2,0148,414

68,2,0148,97

68,2,0148,674

68,2,0148,763

68,2,0148,379

68,2,0148,312

84,1,0270,354

84,1,0270,534

84,1,0270,549

84,1,0270,397

84,1,0270,306

85,1,0432,937

85,1,0432,343

85,1,0432,743

85,1,0432,710

85,1,0432,672

85,1,0432,422

85,1,0432,101

85,1,0432,632

85,1,0432,909

85,1,0432,260

85,1,0432,432

85,1,0432,199

85,1,0432,205

85,1,0432,475

85,1,0432,425

85,1,0432,610

85,1,0432,761

85,1,0432,630

85,1,0432,344

85,1,0432,682

85,1,0432,46

85,1,0432,1088

64,0,1218,25

64,0,1218,48

64,0,1218,129

64,0,1218,223

64,0,1218,71

64,0,1218,34

64,0,1218,60

64,0,1218,383

64,0,1218,129

64,0,1218,214

64,0,1218,279

64,0,1218,171

64,0,1218,387

64,0,1218,137

64,0,1218,401

64,0,1218,406

64,0,1218,271

64,0,1218,265

64,0,1218,133

64,0,1218,122

64,0,1218,74

64,0,1218,263

64,0,1218,347

64,0,1218,227

64,0,1218,295

64,0,1218,249

64,0,1218,247

64,0,1218,269

64,0,1218,217

64,0,1218,90

64,0,1218,168

64,0,1218,117

64,0,1218,121

64,0,1218,76

64,0,1218,120

64,0,1218,77

64,0,1218,195

64,0,1218,38

64,0,1218,88

64,0,1218,381

64,0,1218,86

64,0,1218,150

64,0,1218,134

64,0,1218,163

64,0,1218,162

64,0,1218,176

64,0,1218,36

64,0,1218,40

64,1,0706,102

64,1,0706,58

64,1,0706,306

64,1,0706,472

64,1,0706,254

64,1,0706,134

64,1,0706,150

64,1,0706,462

64,1,0706,183

64,1,0706,527

64,1,0706,552

64,1,0706,263

64,1,0706,665

64,1,0706,165

64,1,0706,434

64,1,0706,591

64,1,0706,353

64,1,0706,465

64,1,0706,455

64,1,0706,326

64,1,0706,168

64,1,0706,496

64,1,0706,379

64,1,0706,212

64,1,0706,280

64,1,0706,225

64,1,0706,259

64,1,0706,292

64,1,0706,218

64,1,0706,300

64,1,0706,456

64,1,0706,259

64,1,0706,309

64,1,0706,115

64,1,0706,183

64,1,0706,286

64,1,0706,350

64,1,0706,84

64,1,0706,118

64,1,0706,675

64,1,0706,249

64,1,0706,223

64,1,0706,206

64,1,0706,292

64,1,0706,235

64,1,0706,369

64,1,0706,43

64,1,0706,119

64,3,1259,4

64,3,1259,4

64,3,1259,5

64,3,1259,13

64,3,1259,6

64,3,1259,9

64,3,1259,2

64,3,1259,11

64,3,1259,8

64,3,1259,8

64,3,1259,11

64,3,1259,6

64,3,1259,3

64,3,1259,17

64,3,1259,40

64,3,1259,15

64,3,1259,16

64,3,1259,15

64,3,1259,12

64,3,1259,8

64,3,1259,8

64,3,1259,14

64,3,1259,10

64,3,1259,10

64,3,1259,10

64,3,1259,21

64,3,1259,2

64,3,1259,12

64,3,1259,5

64,3,1259,2

64,3,1259,14

64,3,1259,3

64,3,1259,10

64,3,1259,7

64,3,1259,2

64,3,1259,10

64,3,1259,15

64,3,1259,1

64,3,1259,4

64,3,1259,14

64,3,1259,18

64,3,1259,7

64,3,1259,8

64,3,1259,11

64,3,1259,6

64,3,1259,10

64,3,1259,3

64,3,1259,6

65,0,1219,12

65,0,1219,257

65,0,1219,24

65,0,1219,48

65,0,1219,204

65,0,1219,351

65,0,1219,188

65,0,1219,56

65,0,1219,50

65,0,1219,82

65,0,1219,167

65,0,1219,99

65,0,1219,378

65,0,1219,49

65,0,1219,171

65,0,1219,468

65,0,1219,159

65,0,1219,415

65,0,1219,254

65,0,1219,28

65,0,1219,83

65,0,1219,163

65,0,1219,64

65,0,1219,93

65,0,1219,43

65,0,1219,196

65,0,1219,399

65,0,1219,245

65,0,1219,103

65,0,1219,375

65,0,1219,219

65,0,1219,40

65,0,1219,293

65,1,0342,59

65,1,0342,500

65,1,0342,68

65,1,0342,110

65,1,0342,538

65,1,0342,628

65,1,0342,475

65,1,0342,91

65,1,0342,214

65,1,0342,230

65,1,0342,395

65,1,0342,382

65,1,0342,793

65,1,0342,126

65,1,0342,444

65,1,0342,1019

65,1,0342,409

65,1,0342,829

65,1,0342,634

65,1,0342,163

65,1,0342,299

65,1,0342,517

65,1,0342,237

65,1,0342,210

65,1,0342,86

65,1,0342,265

65,1,0342,673

65,1,0342,397

65,1,0342,179

65,1,0342,575

65,1,0342,358

65,1,0342,105

65,1,0342,521

15,0,0803,418

15,0,0803,160

15,0,0803,126

15,0,0803,318

15,0,0803,108

15,0,0803,110

15,0,0803,96

15,0,0803,75

15,0,0803,202

15,0,0803,48

15,0,0803,39

15,0,0803,105

15,0,0803,1

15,0,0803,194

15,0,0803,169

15,0,0803,147

15,0,0803,117

15,0,0803,136

15,0,0803,211

15,0,0803,121

15,0,0803,219

15,0,0803,277

15,0,0803,35

15,0,0803,46

15,0,0803,23

15,1,0889,862

15,1,0889,361

15,1,0889,191

15,1,0889,670

15,1,0889,197

15,1,0889,124

15,1,0889,120

15,1,0889,193

15,1,0889,570

15,1,0889,175

15,1,0889,57

15,1,0889,386

15,1,0889,11

15,1,0889,468

15,1,0889,384

15,1,0889,312

15,1,0889,294

15,1,0889,209

15,1,0889,349

15,1,0889,355

15,1,0889,411

15,1,0889,674

15,1,0889,121

15,1,0889,169

15,1,0889,37

39,0,0838,58

39,0,0838,280

39,0,0838,180

39,0,0838,216

39,0,0838,193

39,0,0838,249

39,0,0838,108

39,0,0838,47

39,0,0838,192

39,0,0838,129

39,0,0838,147

39,1,0535,111

39,1,0535,729

39,1,0535,590

39,1,0535,465

39,1,0535,512

39,1,0535,579

39,1,0535,285

39,1,0535,130

39,1,0535,477

39,1,0535,316

39,1,0535,265

40,0,0813,191

40,0,0813,258

40,0,0813,383

40,0,0813,256

40,0,0813,309

40,0,0813,382

40,0,0813,273

40,0,0813,268

40,0,0813,269

40,0,0813,394

40,0,0813,308

40,0,0813,186

40,1,0904,504

40,1,0904,698

40,1,0904,945

40,1,0904,683

40,1,0904,1011

40,1,0904,1034
